# t,x,ts
3.304130000000000122e-01,9.000000000000000222e-01,9.597390890121459961e-01
3.404255500000000212e-01,9.000000000000000222e-01,9.587764143943786621e-01
3.504380599999999957e-01,9.000000000000000222e-01,9.578090310096740723e-01
3.604505700000000257e-01,9.000000000000000222e-01,9.568390250205993652e-01
3.704630700000000054e-01,9.000000000000000222e-01,9.558643102645874023e-01
3.804756000000000249e-01,9.000000000000000222e-01,9.548863768577575684e-01
3.904881199999999941e-01,9.000000000000000222e-01,9.539049267768859863e-01
4.005006300000000241e-01,9.000000000000000222e-01,9.529206752777099609e-01
4.105131300000000039e-01,9.000000000000000222e-01,9.519330859184265137e-01
4.205256700000000181e-01,9.000000000000000222e-01,9.509415030479431152e-01
4.305381799999999926e-01,9.000000000000000222e-01,9.499474763870239258e-01
4.405506799999999723e-01,9.000000000000000222e-01,9.489501118659973145e-01
4.505631999999999970e-01,9.000000000000000222e-01,9.479503035545349121e-01
4.605757300000000165e-01,9.000000000000000222e-01,9.469468593597412109e-01
4.705882399999999910e-01,9.000000000000000222e-01,9.459412097930908203e-01
4.806007700000000105e-01,9.000000000000000222e-01,9.449326395988464355e-01
4.906132799999999849e-01,9.000000000000000222e-01,9.439219236373901367e-01
5.006258000000000097e-01,9.000000000000000222e-01,9.429085850715637207e-01
5.106382999999999894e-01,9.000000000000000222e-01,9.418932795524597168e-01
5.206508600000000486e-01,9.000000000000000222e-01,9.408749341964721680e-01
5.306634000000000073e-01,9.000000000000000222e-01,9.398556351661682129e-01
5.406758999999999871e-01,9.000000000000000222e-01,9.388326406478881836e-01
5.506883999999999668e-01,9.000000000000000222e-01,9.378089308738708496e-01
5.607008999999999466e-01,9.000000000000000222e-01,9.367832541465759277e-01
5.707134000000000373e-01,9.000000000000000222e-01,9.357557892799377441e-01
5.807259000000000171e-01,9.000000000000000222e-01,9.347262978553771973e-01
5.907383999999999968e-01,9.000000000000000222e-01,9.336953163146972656e-01
6.007510000000000350e-01,9.000000000000000222e-01,9.326630830764770508e-01
6.107635000000000147e-01,9.000000000000000222e-01,9.316291809082031250e-01
6.207759999999999945e-01,9.000000000000000222e-01,9.305940866470336914e-01
6.307884999999999742e-01,9.000000000000000222e-01,9.295587539672851562e-01
6.408009999999999540e-01,9.000000000000000222e-01,9.285209774971008301e-01
6.508135000000000447e-01,9.000000000000000222e-01,9.274832606315612793e-01
6.608260000000000245e-01,9.000000000000000222e-01,9.264437556266784668e-01
6.708385300000000440e-01,9.000000000000000222e-01,9.254043698310852051e-01
6.808511000000000424e-01,9.000000000000000222e-01,9.243641495704650879e-01
6.908636000000000221e-01,9.000000000000000222e-01,9.233233332633972168e-01
7.008761000000000019e-01,9.000000000000000222e-01,9.222813248634338379e-01
7.108885999999999816e-01,9.000000000000000222e-01,9.212393164634704590e-01
7.209011300000000011e-01,9.000000000000000222e-01,9.201976656913757324e-01
7.309136400000000311e-01,9.000000000000000222e-01,9.191549420356750488e-01
7.409261499999999501e-01,9.000000000000000222e-01,9.181128144264221191e-01
7.509386500000000408e-01,9.000000000000000222e-01,9.170698523521423340e-01
7.609512000000000498e-01,9.000000000000000222e-01,9.160283207893371582e-01
7.709637000000000295e-01,9.000000000000000222e-01,9.149854779243469238e-01
7.809762399999999882e-01,9.000000000000000222e-01,9.139440059661865234e-01
7.909887399999999680e-01,9.000000000000000222e-01,9.129025936126708984e-01
8.010012499999999980e-01,9.000000000000000222e-01,9.118610024452209473e-01
8.110137600000000280e-01,9.000000000000000222e-01,9.108206033706665039e-01
8.210262699999999469e-01,9.000000000000000222e-01,9.097806811332702637e-01
8.310387999999999664e-01,9.000000000000000222e-01,9.087411761283874512e-01
8.410513400000000361e-01,9.000000000000000222e-01,9.077018499374389648e-01
8.510638499999999551e-01,9.000000000000000222e-01,9.066649079322814941e-01
8.610763500000000459e-01,9.000000000000000222e-01,9.056284427642822266e-01
8.710888599999999649e-01,9.000000000000000222e-01,9.045923352241516113e-01
8.811013699999999949e-01,9.000000000000000222e-01,9.035575389862060547e-01
8.911139000000000143e-01,9.000000000000000222e-01,9.025245308876037598e-01
9.011263999999999941e-01,9.000000000000000222e-01,9.014916419982910156e-01
9.111388999999999738e-01,9.000000000000000222e-01,9.004615545272827148e-01
9.211514600000000330e-01,9.000000000000000222e-01,8.994319438934326172e-01
9.311639699999999520e-01,9.000000000000000222e-01,8.984037041664123535e-01
9.411764999999999715e-01,9.000000000000000222e-01,8.973769545555114746e-01
9.511889999999999512e-01,9.000000000000000222e-01,8.963520526885986328e-01
9.612015499999999601e-01,9.000000000000000222e-01,8.953291177749633789e-01
9.712140599999999901e-01,9.000000000000000222e-01,8.943074345588684082e-01
9.812265599999999699e-01,9.000000000000000222e-01,8.932873606681823730e-01
9.912391000000000396e-01,9.000000000000000222e-01,8.922699689865112305e-01
1.001251600000000019e+00,9.000000000000000222e-01,5.673115849494934082e-01
1.011264099999999999e+00,9.000000000000000222e-01,5.674186944961547852e-01
1.021276599999999979e+00,9.000000000000000222e-01,5.675276517868041992e-01
1.031289099999999959e+00,9.000000000000000222e-01,5.676370859146118164e-01
1.041301599999999938e+00,9.000000000000000222e-01,5.677483677864074707e-01
1.051314099999999918e+00,9.000000000000000222e-01,5.678604841232299805e-01
1.061326599999999898e+00,9.000000000000000222e-01,5.679742693901062012e-01
1.071339100000000100e+00,9.000000000000000222e-01,5.680884718894958496e-01
1.081351600000000079e+00,9.000000000000000222e-01,5.682037472724914551e-01
1.091364100000000059e+00,9.000000000000000222e-01,5.683213472366333008e-01
1.101376700000000097e+00,9.000000000000000222e-01,5.684395432472229004e-01
1.111389200000000077e+00,9.000000000000000222e-01,5.685596466064453125e-01
1.121401799999999893e+00,9.000000000000000222e-01,5.686804652214050293e-01
1.131414300000000095e+00,9.000000000000000222e-01,5.688024163246154785e-01
1.141426800000000075e+00,9.000000000000000222e-01,5.689260959625244141e-01
1.151439300000000054e+00,9.000000000000000222e-01,5.690510869026184082e-01
1.161451800000000034e+00,9.000000000000000222e-01,5.691773295402526855e-01
1.171464300000000014e+00,9.000000000000000222e-01,5.693048834800720215e-01
1.181476799999999994e+00,9.000000000000000222e-01,5.694339275360107422e-01
1.191489500000000090e+00,9.000000000000000222e-01,5.695638060569763184e-01
1.201501799999999953e+00,9.000000000000000222e-01,5.696954131126403809e-01
1.211514399999999991e+00,9.000000000000000222e-01,5.698280930519104004e-01
1.221526899999999971e+00,9.000000000000000222e-01,5.699627995491027832e-01
1.231539399999999951e+00,9.000000000000000222e-01,5.700988769531250000e-01
1.241551899999999931e+00,9.000000000000000222e-01,5.702351927757263184e-01
1.251564399999999910e+00,9.000000000000000222e-01,5.703735947608947754e-01
1.261576899999999890e+00,9.000000000000000222e-01,5.705139636993408203e-01
1.271589499999999928e+00,9.000000000000000222e-01,5.706549882888793945e-01
1.281601999999999908e+00,9.000000000000000222e-01,5.707982182502746582e-01
1.291614500000000110e+00,9.000000000000000222e-01,5.709418654441833496e-01
1.301627000000000089e+00,9.000000000000000222e-01,5.710877776145935059e-01
1.311639500000000069e+00,9.000000000000000222e-01,5.712339282035827637e-01
1.321652000000000049e+00,9.000000000000000222e-01,5.713827013969421387e-01
1.331664600000000087e+00,9.000000000000000222e-01,5.715329051017761230e-01
1.341677100000000067e+00,9.000000000000000222e-01,5.716835260391235352e-01
1.351689600000000047e+00,9.000000000000000222e-01,5.718362927436828613e-01
1.361702200000000085e+00,9.000000000000000222e-01,5.719906091690063477e-01
1.371714700000000065e+00,9.000000000000000222e-01,5.721461176872253418e-01
1.381727200000000044e+00,9.000000000000000222e-01,5.723027586936950684e-01
1.391739700000000024e+00,9.000000000000000222e-01,5.724617242813110352e-01
1.401752200000000004e+00,9.000000000000000222e-01,5.726217627525329590e-01
1.411764699999999984e+00,9.000000000000000222e-01,5.727835297584533691e-01
1.421777199999999963e+00,9.000000000000000222e-01,5.729466080665588379e-01
1.431789900000000060e+00,9.000000000000000222e-01,5.731102228164672852e-01
1.441802299999999981e+00,9.000000000000000222e-01,5.732765197753906250e-01
1.451814799999999961e+00,9.000000000000000222e-01,5.734447240829467773e-01
1.461827299999999941e+00,9.000000000000000222e-01,5.736137032508850098e-01
1.471839799999999920e+00,9.000000000000000222e-01,5.737838149070739746e-01
1.481852299999999900e+00,9.000000000000000222e-01,5.739556550979614258e-01
1.491864800000000102e+00,9.000000000000000222e-01,5.741290450096130371e-01
1.501877300000000082e+00,9.000000000000000222e-01,5.743045210838317871e-01
1.511889899999999898e+00,9.000000000000000222e-01,5.744814276695251465e-01
1.521902400000000100e+00,9.000000000000000222e-01,5.746596455574035645e-01
1.531914999999999916e+00,9.000000000000000222e-01,5.748390555381774902e-01
1.541927499999999895e+00,9.000000000000000222e-01,5.750200152397155762e-01
1.551940000000000097e+00,9.000000000000000222e-01,5.752031207084655762e-01
1.561952500000000077e+00,9.000000000000000222e-01,5.753866434097290039e-01
1.571965000000000057e+00,9.000000000000000222e-01,5.755723118782043457e-01
1.581977500000000036e+00,9.000000000000000222e-01,5.757605433464050293e-01
1.591990000000000016e+00,9.000000000000000222e-01,5.759491324424743652e-01
1.602002499999999996e+00,9.000000000000000222e-01,5.761393904685974121e-01
1.612014999999999976e+00,9.000000000000000222e-01,5.763311982154846191e-01
1.622027499999999955e+00,9.000000000000000222e-01,5.765247941017150879e-01
1.632039999999999935e+00,9.000000000000000222e-01,5.767204165458679199e-01
1.642052499999999915e+00,9.000000000000000222e-01,5.769172310829162598e-01
1.652064999999999895e+00,9.000000000000000222e-01,5.771155357360839844e-01
1.662077500000000096e+00,9.000000000000000222e-01,5.773149132728576660e-01
1.672090000000000076e+00,9.000000000000000222e-01,5.775160193443298340e-01
1.682102699999999951e+00,9.000000000000000222e-01,5.777193307876586914e-01
1.692115199999999930e+00,9.000000000000000222e-01,5.779235959053039551e-01
1.702127699999999910e+00,9.000000000000000222e-01,5.781294703483581543e-01
1.712140199999999890e+00,9.000000000000000222e-01,5.783377289772033691e-01
1.722152700000000092e+00,9.000000000000000222e-01,5.785461068153381348e-01
1.732165200000000072e+00,9.000000000000000222e-01,5.787575840950012207e-01
1.742177700000000051e+00,9.000000000000000222e-01,5.789694786071777344e-01
1.752190399999999926e+00,9.000000000000000222e-01,5.791838169097900391e-01
1.762202700000000011e+00,9.000000000000000222e-01,5.793989300727844238e-01
1.772215199999999991e+00,9.000000000000000222e-01,5.796162486076354980e-01
1.782227800000000029e+00,9.000000000000000222e-01,5.798354744911193848e-01
1.792240300000000008e+00,9.000000000000000222e-01,5.800551772117614746e-01
1.802252799999999988e+00,9.000000000000000222e-01,5.802773833274841309e-01
1.812265299999999968e+00,9.000000000000000222e-01,5.805006623268127441e-01
1.822277799999999948e+00,9.000000000000000222e-01,5.807262063026428223e-01
1.832290399999999986e+00,9.000000000000000222e-01,5.809526443481445312e-01
1.842302899999999966e+00,9.000000000000000222e-01,5.811805129051208496e-01
1.852315399999999945e+00,9.000000000000000222e-01,5.814101099967956543e-01
1.862327899999999925e+00,9.000000000000000222e-01,5.816414952278137207e-01
1.872340399999999905e+00,9.000000000000000222e-01,5.818748474121093750e-01
1.882352999999999943e+00,9.000000000000000222e-01,5.821092724800109863e-01
1.892365499999999923e+00,9.000000000000000222e-01,5.823456048965454102e-01
1.902377999999999902e+00,9.000000000000000222e-01,5.825832486152648926e-01
1.912390500000000104e+00,9.000000000000000222e-01,5.828229784965515137e-01
1.922403099999999920e+00,9.000000000000000222e-01,5.830638408660888672e-01
1.932415599999999900e+00,9.000000000000000222e-01,5.833061933517456055e-01
1.942428100000000102e+00,9.000000000000000222e-01,5.835502743721008301e-01
1.952440600000000082e+00,9.000000000000000222e-01,5.837962031364440918e-01
1.962453100000000061e+00,9.000000000000000222e-01,5.840430855751037598e-01
1.972465600000000041e+00,9.000000000000000222e-01,5.842918753623962402e-01
1.982478100000000021e+00,9.000000000000000222e-01,5.845428109169006348e-01
1.992490799999999895e+00,9.000000000000000222e-01,5.847939848899841309e-01
2.002503200000000039e+00,9.000000000000000222e-01,1.263716936111450195e+00
2.012515800000000077e+00,9.000000000000000222e-01,1.265085577964782715e+00
2.022528199999999998e+00,9.000000000000000222e-01,1.266456007957458496e+00
2.032540800000000036e+00,9.000000000000000222e-01,1.267827153205871582e+00
2.042553199999999958e+00,9.000000000000000222e-01,1.269199371337890625e+00
2.052565799999999996e+00,9.000000000000000222e-01,1.270570755004882812e+00
2.062578199999999917e+00,9.000000000000000222e-01,1.271944046020507812e+00
2.072590799999999955e+00,9.000000000000000222e-01,1.273317098617553711e+00
2.082603199999999877e+00,9.000000000000000222e-01,1.274692296981811523e+00
2.092615799999999915e+00,9.000000000000000222e-01,1.276067614555358887e+00
2.102628199999999836e+00,9.000000000000000222e-01,1.277443766593933105e+00
2.112640900000000155e+00,9.000000000000000222e-01,1.278820514678955078e+00
2.122653199999999796e+00,9.000000000000000222e-01,1.280197381973266602e+00
2.132665900000000114e+00,9.000000000000000222e-01,1.281575202941894531e+00
2.142678300000000036e+00,9.000000000000000222e-01,1.282954573631286621e+00
2.152690999999999910e+00,9.000000000000000222e-01,1.284332990646362305e+00
2.162703500000000112e+00,9.000000000000000222e-01,1.285712480545043945e+00
2.172716100000000150e+00,9.000000000000000222e-01,1.287091851234436035e+00
2.182728500000000071e+00,9.000000000000000222e-01,1.288472890853881836e+00
2.192741199999999946e+00,9.000000000000000222e-01,1.289855360984802246e+00
2.202753500000000031e+00,9.000000000000000222e-01,1.291237115859985352e+00
2.212766199999999905e+00,9.000000000000000222e-01,1.292618632316589355e+00
2.222778599999999827e+00,9.000000000000000222e-01,1.294001817703247070e+00
2.232791199999999865e+00,9.000000000000000222e-01,1.295385241508483887e+00
2.242803599999999786e+00,9.000000000000000222e-01,1.296769380569458008e+00
2.252816199999999824e+00,9.000000000000000222e-01,1.298153638839721680e+00
2.262828600000000190e+00,9.000000000000000222e-01,1.299538135528564453e+00
2.272841199999999784e+00,9.000000000000000222e-01,1.300923228263854980e+00
2.282853600000000149e+00,9.000000000000000222e-01,1.302309274673461914e+00
2.292866200000000187e+00,9.000000000000000222e-01,1.303695321083068848e+00
2.302878600000000109e+00,9.000000000000000222e-01,1.305080890655517578e+00
2.312891200000000147e+00,9.000000000000000222e-01,1.306467294692993164e+00
2.322903600000000068e+00,9.000000000000000222e-01,1.307854175567626953e+00
2.332916299999999943e+00,9.000000000000000222e-01,1.309242129325866699e+00
2.342928600000000028e+00,9.000000000000000222e-01,1.310629010200500488e+00
2.352941299999999902e+00,9.000000000000000222e-01,1.312017798423767090e+00
2.362953699999999824e+00,9.000000000000000222e-01,1.313405275344848633e+00
2.372966299999999862e+00,9.000000000000000222e-01,1.314793586730957031e+00
2.382978699999999783e+00,9.000000000000000222e-01,1.316182613372802734e+00
2.392991299999999821e+00,9.000000000000000222e-01,1.317571878433227539e+00
2.403003700000000187e+00,9.000000000000000222e-01,1.318960547447204590e+00
2.413016299999999781e+00,9.000000000000000222e-01,1.320350170135498047e+00
2.423028700000000146e+00,9.000000000000000222e-01,1.321740865707397461e+00
2.433041300000000184e+00,9.000000000000000222e-01,1.323130011558532715e+00
2.443053700000000106e+00,9.000000000000000222e-01,1.324520826339721680e+00
